微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/1966715680/FFmiJwNqk?refer_flag=1001030103_,1,4198571777816484,长江云官方微博,2018年01月21日 10:16,0,0,0,【湖北多举措应对重污染天气，23日起空气质量将逐渐好转】自2018年1月13日起湖北省较大范围重污染天气至今已持续近一周的时间，1月13日以来，全省各地积极主动采取各项有效举措应对重污染天气。截至1月20日9时，襄阳、武汉空气质量仍处于重度污染水平，鄂州处于中度污染水平，其他城市以轻度污染为主。省级督导“以点带面”、“一针见血”。本轮重污染天气应对期间，省环保厅组建2个大气督查工作专班分赴襄阳、荆门、荆州、武汉、黄石等地重点针对重污染企业停产减产情况进行督导检查，针对检查发现的问题，及时向当地有关部门进行了现场交办。检查发现，地方绝大多数施工工地均落实了扬尘防控措施，大多数大气污染类重点企业均能够按规定落实减产限产或停工要求，但也存在不少突出问题。其中襄阳方面的问题前期报道已经介绍。荆门八里干沟石灰窑企业环保设施未正常运行、污染严重，责令该企业全面停产整顿；东宝区荆冠瓦业厂内砂石堆场未覆盖、扬尘污染隐患大。荆州亿均玻璃未按照临时管控措施要求降低烟气排放浓度，长山涵管厂内厂房拆迁仍在施工、扬尘污染严重。武汉望建（集团）有限公司武汉保利上城项目部未按武汉市相关规定停止土方挖掘作业，另有若干工地建筑垃圾未全面覆盖、扬尘隐患大。黄石四棵水泥厂未按相关规定认真落实1月份错峰生产计划、对区域污染贡献较大。目前工作专班仍在持续督导中。地方工作“统筹协作、强力推进、成果突出”。襄阳于1月14日、1月18日分别启动黄色、橙色预警，宜昌于1月15日、16日分别启动蓝色、橙色预警，荆门市于1月15日启动蓝色预警，武汉、荆州、天门、潜江、随州于1月19日启动蓝色预警，十堰、黄石、恩施、黄冈、鄂州、咸宁、仙桃等地及时开展重污染天气区域联防联动，各地均成立工作专班现场督导措施落实，并就发现的问题在当地主流媒体进行曝光。截止1月20日中午14点，全省各地累计组建321个巡查专班（由发改、经信、环保、住建、城管、公安等多部门组成），巡查督办1001个大气污染突出问题，现场巡查重点企业520家、施工工地1173个、主要交通干道248条、抽检机动车尾气排放11355次、餐饮油烟重点单位近150家、巡查露天矿山10座、查办露天焚烧27件和烟花爆竹30多起，累计开展人工增雨服务飞行作业4架次、火箭弹作业47次。根据湖北省环境监测中心站大气预警中心预测，1月21-22日期间全省中东部地区空气质量仍将维持中度及以上污染水平。受新一轮冷空气影响，1月23-25日全省空气质量将逐渐好转，全省大部分城市空气质量处于良至轻度污染水平。（湖北广电融媒体记者 沈雅洁 通讯员余桃晶） 收起d,[],[]
https://weibo.com/3103180863/FFymYxHLi?refer_flag=1001030103_,1,4199035688033048,德阳气象,2018年01月22日 16:59,16,7,2,【寒潮天气消息 日平均气温将累计下降5～7℃】受地面强冷空气影响，从1月23日晚上开始到26日我市将迎来一次明显的降温降雨（雪）天气过程，全市以阴天为主，有小雨，山区和沿山区有雨夹雪或小雪，全市累计降水量为2到5毫米，日平均气温将累计下降5～7℃，日最低气温将降至零下2℃左右，冷空气影响时伴有3到5级偏北风，山口河谷阵风可达6级以上。对策建议：1、农牧业和种养殖业做好保暖防冻措施，避免低温冻害的发生。2、加强电力、通信线路的巡查，做好线路维护等工作。3、高海拔山区易出现道路结冰现象，需注意防寒保暖和行车安全。4、此次降雨（雪）天气过程对当前的冬干天气有所缓解，但各地仍要充分利用本次降水过程，积极保水蓄水，积极开展人工增雨作业，以进一步缓解冬干旱情。@微博德阳 @德阳同城 @阳光传媒微博#德阳生活# #德阳身边事# 收起d,"['https://wx3.sinaimg.cn/thumb150/b8f6c83fgy1fnphlv07fwj20pu0j40ub.jpg', 'https://wx4.sinaimg.cn/thumb150/b8f6c83fgy1fnphme5xjcj20ld0figo0.jpg', 'https://wx4.sinaimg.cn/thumb150/b8f6c83fgy1fnphmwq7g8j20gm098tbi.jpg']",[]
https://weibo.com/3513963757/FFvBJz0u8?refer_flag=1001030103_,1,4198929518343348,天津三农,2018年01月22日 09:57,0,0,0,"受暖湿气流和冷空气的共同影响，1月21日夜间到22日早晨，我市出现入冬以来的首场降雪。全市人影部门密切关注天气变化，精心组织，提前准备，抓住有利时机开展了地面人工增雪作业，并取得较好的作业效果。针对本次降雪天气，全市人影部门提前做好作业准备。21日晚上，滨海新区人影办率先实施作业，随后宝坻、蓟州、宁河、武清、静海、北辰、西青等区也相继实施了火箭增雪作业，累计发射火箭弹49枚；此外，蓟州的九龙山、八仙山、黄花山、丘子峪、盘山、庄果峪和九山顶7个作业点也同时开展了高山地基碘化银烟炉增雪作业，共燃烧碘化银烟条107根。受自然降水和增雪作业的共同影响，截至22日07时，我市除北部地区降小雪外,其他地区普降中雪到大雪,最大降雪量出现在滨海新区的开发区泰祥路,为9.1毫米。据市气象台统计，入冬以来，我市除西青、静海、津南于12月14日出现微量降雪外，其他各区均未出现降雪天气。此次降雪过程对于降低我市北部山区森林火险等级、改善农田墒情、净化空气等起到了十分积极的作用。后期全市人影部门将继续关注天气变化，抓住有利时机开展人工增雨（雪）作业，为农业生产及生态环境建设做出更大贡献。 收起d",[],[]
https://weibo.com/3986834757/FFHJklOP8?refer_flag=1001030103_,1,4199395505200258,固镇县人民政府发布,2018年01月23日 16:49,0,0,1,【固镇县二件摄影作品被中国农业博物馆收藏 】近期，由中国农业博物馆主办的总奖金高达15万元，获奖作品全部由中国农业博物馆收藏的全国“二十四节气摄影作品征集活动”圆满结束，固镇县摄影师孟祥明创作的摄影作品《偶遇》获三等精品奖和《人工增雨》获优秀作品奖，均被中国农业博物馆收藏，并颁发了收藏证书。 O网页链接 收起d,[],['http://t.cn/RQE82yG']
https://weibo.com/6343959685/FFGJ20GJy?refer_flag=1001030103_,1,4199356880164272,山西省人民政府,2018年01月23日 14:16,1,0,2,【“空中国王350”入列山西人影机队】1月22日，空中国王350亮相太原尧城机场，并成功试飞。这标志着空中国王350正式入列山西人影机队，扛起山西人工影响天气作业的重任。据悉，该机携带全球先进的探测和作业仪器。其中，机载云雷达是我国首次引进，能在作业的云层中通过上下扫描方式探测云中微观结构。空中国王350能实现跨区域、大范围人工增雨作业；能一次性执飞山西空域范围内的任何航线；飞机具有双发动机和密封增压舱，达到了复杂天气作业下的安全性能要求。 收起d,"['https://wx2.sinaimg.cn/thumb150/006VkBIply1fnqflrizggj30qo0hrtl0.jpg', 'https://wx4.sinaimg.cn/thumb150/006VkBIply1fnqflrh5lxj30ly08kjsl.jpg']",[]
https://weibo.com/5938700243/FFGih50rk?refer_flag=1001030103_,1,4199340291193334,小游探庄,2018年01月23日 13:10,0,0,0,"#国际庄立方生活# #石家庄新鲜事#  根据相关预案，1月22日，石家庄西山森林公园的一处平台上，鹿泉区人工影响天气办公室的工作人员正在将装有增雪火箭弹及其相关设备的木箱从车上逐个搬下来。一番紧张的忙碌之后，火箭弹发射成功。根据相关预案，省市两级人工影响天气办公室工作人员开展了空地一体化联合增雪作业。　经过无弹测试之后，工作人员将一枚枚蓝色的增雨防雹火箭弹先后竖起，用砂纸细心地打磨了弹身上的触发接触点。在打开火箭弹上的保险装置后，工作人员将火箭弹安装在发射架上固定。经过对发射架角度的调整及相关卫星定位后，11 时 33 分，四枚火箭弹先后成功发射，开始发挥它们的增雪作用。人工影响天气办公室李朝华介绍，空气中有水气，需要相关介质才能凝结，如果凝结核较少，水气仍无法降落到地面。人工影响作业就像是 "" 拧毛巾 "" 一样，把大气中的水有效地降落下来，合理开发空中的云水资源。这其中，火箭弹里面含有以毫克为单位计算的碘化银，这种凝结核在大气中挥发后，对人体和环境不会有任何影响。 收起d","['https://wx4.sinaimg.cn/thumb150/006tUbdNly1fnqgnk0n9dj30pu0j6k4c.jpg', 'https://wx2.sinaimg.cn/thumb150/006tUbdNly1fnqgnxuwezj30pu0i3dxk.jpg', 'https://wx1.sinaimg.cn/thumb150/006tUbdNly1fnqgobljwhj30pu0ipau9.jpg']",[]
https://weibo.com/2831673173/FFFnbocnI?refer_flag=1001030103_,1,4199304895767470,金旗舰美学散热器,2018年01月23日 10:49,1,1,0,"发布了头条文章：《全国迎来降温, 再不装暖气片就要过年了!》 《轻松学西餐》不必去昂贵的西餐厅，一个人在家也可以轻松实现的85道人气西餐，随时在与家人、朋友的聚会中显摆吧-《贝太厨房》工作室编 #全国交通安全日# #降温~冷# #全国降温# #人工增雨降温# #我给重庆降降温# #西安装修论坛# #全国高校空调免费安装计划# #暖气片安装# #没有暖气片的爱情就是一盘散沙# #放开你的暖气片# #北京暖气片# #湖南也将有暖气# #我和暖气有个约会# #男朋友家房间开暖气了# #北方有暖气# #南方也要供暖# #北京正式供暖# #是否提前供暖# #过年# #过年回家# #过年—我要回家# #过年，就要牛在一起# #过年，发红包# #下雪啦# O全国迎来降温, 再不装暖气片就要过年了! 收起d",[],['http://t.cn/RQRlRgP']
https://weibo.com/3901624042/FFESVkg9z?refer_flag=1001030103_,1,4199286134828657,山西日报,2018年01月23日 09:34,1,0,2,【“空中国王350”来了！云雷达系我国首次引进】1月22日，“空中国王350”亮相太原并成功试飞，这标志着“空中国王350”正式入列山西人影机队。该机可用于森林防火、对地侦察、人工增雨等，机载仪器全球先进，云雷达系我国首次引进，能在作业的云层中通过上下扫描方式探测云中微观结构。 ​​​​,['https://wx1.sinaimg.cn/orj360/e88e0eealy1fnqagnotoij20j60djdid.jpg'],[]
https://weibo.com/2726922721/FFERtrLzW?refer_flag=1001030103_,1,4199285236617752,山西发布,2018年01月23日 09:31,1,0,0,【“空中国王350”来了！云雷达系我国首次引进】1月22日，“空中国王350”亮相太原并成功试飞，这标志着“空中国王350”正式入列山西人影机队。该机可用于森林防火、对地侦察、人工增雨、大气探测等，机载仪器全球先进，云雷达系我国首次引进，能在作业的云层中通过上下扫描方式探测云中微观结构。 ​,['https://wx1.sinaimg.cn/orj360/a28989e1ly1fnqa9myat4j20m80fpdi6.jpg'],[]
https://weibo.com/6068931152/FFQxUhEg2?refer_flag=1001030103_,1,4199734384206330,中国澳门info,2018年01月24日 15:16,0,0,0,"#绵阳新闻#【绵阳实施人工增雨缓解空气污染,空气质量将回归优良】　　“砰砰砰……”随着几声沉闷的声响，4枚火箭弹在我市安州区塔水镇七里村升空，射向云层。24日凌晨1时28分，市气象部门再次开展了利用车载火箭进行人工增雨，缓解我市空气质量。未来几天，我市空气质量将得到改善。　　经省、市环境监测和气象部门会商研判，24日晚开始，我市将有一次较明显的降温降雨天气过程，24日-26日日平均气温将累计下降5-7℃，气象扩散条件2级，利于空气污染物稀释、扩散和清除，我市环境空气质量状况有所改善。为此，我市抓住有利天气条件，组织开展人工增雨。按照市政府的安排部署，我市气象部门组织人员进行人工增雨的各项准备工作。　　24日凌晨1时28分，我市在安州区塔水镇七里村进行了人工增雨降低空气污染作业。火箭弹发射后，我市出现一次较明显的降温降雨天气。“我市采取人工增雨增加降雨量，从而减轻空气污染程度，提升空气质量，同时缓解冬干旱现象。”安州区气象局副局长刘宇峰介绍。　　据介绍，除城区外，我市其他县市区将结合当地实际情况，陆续实施人工影响天气作业，从而减轻和缓解空气污染程度。环保专家表示，全市未来几天，污染气象扩散条件总体较好，绵阳空气质量将回归优良。（绵阳日报社全媒体记者 苏东华 胥江 文/图） 收起d",['https://wx4.sinaimg.cn/orj360/005MKkcNgy1fnrpuwwb4pj30y90jdwzr.jpg'],[]
https://weibo.com/5300969049/FFQwJxI1K?refer_flag=1001030103_,1,4199733658034068,绵阳日报,2018年01月24日 15:13,2,0,1,"#绵阳新闻#【绵阳实施人工增雨缓解空气污染,空气质量将回归优良】　　“砰砰砰……”随着几声沉闷的声响，4枚火箭弹在我市安州区塔水镇七里村升空，射向云层。24日凌晨1时28分，市气象部门再次开展了利用车载火箭进行人工增雨，缓解我市空气质量。未来几天，我市空气质量将得到改善。　　经省、市环境监测和气象部门会商研判，24日晚开始，我市将有一次较明显的降温降雨天气过程，24日-26日日平均气温将累计下降5-7℃，气象扩散条件2级，利于空气污染物稀释、扩散和清除，我市环境空气质量状况有所改善。为此，我市抓住有利天气条件，组织开展人工增雨。按照市政府的安排部署，我市气象部门组织人员进行人工增雨的各项准备工作。　　24日凌晨1时28分，我市在安州区塔水镇七里村进行了人工增雨降低空气污染作业。火箭弹发射后，我市出现一次较明显的降温降雨天气。“我市采取人工增雨增加降雨量，从而减轻空气污染程度，提升空气质量，同时缓解冬干旱现象。”安州区气象局副局长刘宇峰介绍。　　据介绍，除城区外，我市其他县市区将结合当地实际情况，陆续实施人工影响天气作业，从而减轻和缓解空气污染程度。环保专家表示，全市未来几天，污染气象扩散条件总体较好，绵阳空气质量将回归优良。（绵阳日报社全媒体记者 苏东华 胥江 文/图） 收起d",['https://wx4.sinaimg.cn/orj360/005MKkcNgy1fnrpuwwb4pj30y90jdwzr.jpg'],[]
