微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/5186289223/IkeZuh1wj?refer_flag=1001030103_,1,4448241884057423,瓯海发布,2019年12月11日 09:16,0,0,0,【人工增雨助温州止渴除尘 全市多下了半个西湖的水】#民生汇#昨天从市气象局获悉，由于长期降水不足，我市旱情逐渐加重，11月中旬以来，全市气象部门的9支作业队伍共开展了四轮14次人工增雨作业(其中地面火箭作业13次、人影烟炉作业1次)，共发射人影火箭弹76枚，点燃烟条5根，为我市增加了相当于半个西湖的降水量。 收起d,['https://wx4.sinaimg.cn/orj360/005EZ8Kbly1g9simvf2t0j30m80fl7k2.jpg'],[]
https://weibo.com/1663933725/IkeWHFimC?refer_flag=1001030103_,1,4448240159842042,平安温州,2019年12月11日 09:09,0,1,4,【人工增雨助温州止渴除尘 全市多下了半个西湖的水】据市气象局消息，由于长期降水不足，我市旱情逐渐加重，11月中旬以来，全市气象部门的9支作业队伍共开展了四轮14次人工增雨作业(其中地面火箭作业13次、人影烟炉作业1次)，共发射人影火箭弹76枚，点燃烟条5根，为我市增加了相当于半个西湖的降水量。O人工增雨助温州止渴除尘 全市多下了半个西湖的水 收起d,['https://wx1.sinaimg.cn/orj360/632d9d1dly1g9sifqpf1kj20cl09g79i.jpg'],['http://t.cn/AieejAlp']
https://weibo.com/3869451988/IkeSMct0N?refer_flag=1001030103_,1,4448237722971461,文成发布,2019年12月11日 08:59,1,0,0,【人工增雨助温州止渴除尘 全市多下了半个西湖的水】从市气象局获悉，由于长期降水不足，我市旱情逐渐加重，11月中旬以来，全市气象部门的9支作业队伍共开展了四轮14次人工增雨作业(其中地面火箭作业13次、人影烟炉作业1次)，共发射人影火箭弹76枚，点燃烟条5根，为我市增加了相当于半个西湖的降水量。 ​,['https://wx2.sinaimg.cn/orj360/e6a326d4ly1g9si5ocu0qj20j60dgmxv.jpg'],[]
https://weibo.com/3434990754/IkeM9smPu?refer_flag=1001030103_,1,4448233616760944,龙湾发布,2019年12月11日 08:43,0,0,1,【人工增雨助温州止渴除尘 全市多下了半个西湖的水】从市气象局获悉，由于长期降水不足，我市旱情逐渐加重，11月中旬以来，全市气象部门的9支作业队伍共开展了四轮14次人工增雨作业(其中地面火箭作业13次、人影烟炉作业1次)，共发射人影火箭弹76枚，点燃烟条5根，为我市增加了相当于半个西湖的降水量。 ​,['https://wx3.sinaimg.cn/orj360/ccbdcca2ly1g9shop39u8j20m80fltee.jpg'],[]
https://weibo.com/5641634512/Iku1E47jo?refer_flag=1001030103_,1,4448819820981422,Dravior,2019年12月12日 23:32,0,0,1,我惊呆了，班干要求把作业上交给她，我发个消息问她在不在宿舍半天不回，这效率我愣住了.. 想交个作业怎么这么难。好不容易上同一节课，明明说好了，她一下课人影都无，她有没有自觉啊？ ​,[],[]
https://weibo.com/3149831401/IksOhqEOZ?refer_flag=1001030103_,1,4448773096353449,成都科技,2019年12月12日 20:27,3,0,3,#科技动态#【全国首个人工影响天气联合研究中心在蓉落地】12月11日，全国首个人工影响天气联合研究中心——中国气象局-成都信息工程大学人工影响天气联合研究中心授牌仪式在成都信息工程大学举行。“人影研究中心”将以大气科学、大气探测及计算机科学与技术为支撑学科，大力发展人工影响天气关键技术，重点开展云和降水物理过程高时空分辨率实时监测方法、人工影响天气效果评估方法及人工影响作业综合指挥系统等关键技术方面的研究。同时，人影研究中心还将为中国气象局、地方政府、科研单位及高校等在人影科学研究、成果转化、技术服务和人才培养等方面提供互相支持的合作平台。 收起d,['https://wx1.sinaimg.cn/orj360/bbbe9ce9ly1g9txa2b5bgj21400u078n.jpg'],[]
https://weibo.com/2998934450/IksMPCmch?refer_flag=1001030103_,1,4448772199141793,成都气象,2019年12月12日 20:23,1,5,7,【人影作业通报】成都市人工影响天气中心于2019年12月12日19时10分开始在邛崃市，大邑县，崇州市，都江堰市开展了地面碘化银发生器增雨作业。 ​,[],[]
https://weibo.com/7266857395/Ikpuvi3bJ?refer_flag=1001030103_,1,4448645514302163,成都市双流区退役军人事务局,2019年12月12日 12:00,0,0,0,【破译“云密码” 人工影响天气 未来看成都】12月11日上午，为合理有效开发空中水资源、组织管理及开展具有科学设计的人工影响天气作业和试验、解决人工影响天气科技支撑薄弱及高层次专业人才缺乏等突出问题，全国首个人工影响天气联合研究中心——中国气象局-成都信息工程大学人工影响天气联合研究中心（以下简称“人影研究中心”）授牌仪式在成都信息工程大学（以下简称“成信大”）航空港校区举行。O破译“云密码” 人工影响天气 未来看成都 收起d,['https://wx3.sinaimg.cn/orj360/007VMZzlgy1g9tpavxc3jj317q0u0ag8.jpg'],['http://t.cn/AiDZiXtb']
https://weibo.com/2749447053/IkpcSy1yv?refer_flag=1001030103_,1,4448634588109135,国家林业和草原局,2019年12月12日 11:16,5,8,52,【从一棵树到一片“海”——河北塞罕坝生态文明建设案例】首都北京向北400多公里，河北省最北端。一弯深深的绿色镶嵌于此。她叫塞罕坝。        在中国森林分布图上，相对于全国2亿多公顷的森林面积，这112万亩的人工林似乎有些微不足道。        在中国沙化荒漠化分布图上，地处风沙前缘的这一弯绿色，却显得弥足珍贵。        她，每年为京津地区输送净水1.37亿立方米、释放氧气55万吨，是守卫京津的重要生态屏障。        三代人，55年。将昔日飞鸟不栖、黄沙遮天的荒原，变成百万亩人工林海，相当于为每3个中国人种下一棵树，创造出当之无愧的生态文明建设范例。        为什么是塞罕坝？        循着绿色的召唤，穿行在她的林海里，从每棵树、每个塞罕坝人身上，我们找到了答案。这就是矢志不渝的拼搏和奉献，对绿色理念的彻悟和坚守，对中华民族永续发展的使命和担当。        绿色接力        ——三代人，55年如一日，像保护眼睛一样保护生态，像对待孩子一样对待森林。人不负绿，绿定不负人        大光顶子山，海拔1940米，塞罕坝制高点。        沿着石子路向上攀爬，一座五层楼高的望海楼映入眼帘。        浩瀚林海中，她显得突兀而又孤独。        46岁的刘军和47岁的齐淑艳11年前登上望海楼，当起防火瞭望员，就被“钉”在这里。        “望海楼”，望的是林海，观的却是火情。每天的工作就是每15分钟拿望远镜瞭望一次火情，做好记录，不管有无情况，都要向场部电话报告。晚上，他们再轮流值守。        简单重复的工作，坚持一天都让人心生烦躁，更何况是11年。        “当时怎么会选择这里？”记者问刘军。        他犹豫了好一会儿：“领导提出来的，听从安排。”        妻子齐淑艳说，丈夫长时间不跟外人接触，反应有点慢。前几天去坝下围场县城参加同学聚会，站在路边看着斑马线，愣是不敢过。同学们见了面谈天说地，他一句话也插不上。        驻守望海楼，注定要与孤独寂寞为伍。        夜晚，山上除了风声和野兽的叫声，还有两个人的呼吸声，静得令人害怕。夫妻之间的话不知重复了多少遍，连吵架都没话说了，索性不吵了。把望远镜调到最大倍也望不到一个人影，他们养的一条大狗在郁郁寡欢中死去。        为了排解寂寞，刘军拿起画笔，每天花15分钟跟着电视学习。如今，望海楼里的墙上挂满了他的书画，“公鸡啄食”“葡萄熟了”……初中还没念完的他，硬被寂寞逼成了“画家”。        “我父亲刘海云是‘老坝上’，他一辈子就干了种树这一件事。把父辈种下的树养好、护好、看管好，这是做儿子的责任。”刘军说。        有了林场就有了望海楼。第一代望海楼俗称马架子，土坯砌墙、草苫盖顶，是创业初期塞罕坝最常见的房子。        “先治坡、后治窝，先生产、后生活。”这是“老坝上”遵从的基本原则。        “父辈那个时候住的房子叫干打垒，就是用土和泥推起来的。上山造林通常睡在牲畜棚里，有时就势挖个地窨子，一住一个月。”刘军说。        “渴饮河沟水，饥食黑莜面。白天忙作业，夜宿草窝间。雨雪来查铺，鸟兽扰我眠。劲风扬飞沙，严霜镶被边。”几句无名诗道出了当时的境况。        没有路，从坝上到围场县城不到100公里的距离，要靠马车和牛车走上两三天，大雪封山后只能与世隔绝。        最让齐淑艳感到恐怖的是雷雨天，望海楼成为“吸雷针”，闪电打出的大火球从天而降，感觉一个劲儿地往屋里钻，躲都没处躲。“我以为自己快死了。”        来了不到一年，齐淑艳“崩溃”了，以死相胁要下山，刘军拼了命把她拦住。        见不到爸妈的儿子刘志钢也“崩溃”了。同学笑话他是没爹没妈的野孩子，志钢哭着给爸妈打电话，让他们赶紧来学校看他。正是防火紧要期，夫妻俩含着泪硬是没有答应儿子的请求。        防火大于天，望海楼绝不能没人值守。泪水只能往肚子里咽。        一次，齐淑艳好不容易有机会陪儿子，在给他洗书包时，发现一团已经被搓烂的卫生纸，打开一看，竟是几根长发。        “谁的头发？”齐淑艳警觉地问。        儿子支吾了一会儿：“你的。”        “你藏我的头发干什么？”        “想你了，就拿出来看一眼。”        齐淑艳一时语塞，只觉胸口堵得慌。她冲进房间，关上门，放声大哭。        慢慢长大后，对父母的埋怨逐渐变成了理解。刘志钢放弃了上海的工作，回到林场做森林消防员，成为“林三代”。        塞罕坝的林子有一种特殊的魔力——        年轻一代的塞罕坝人，有的是林三代，有的是对这里一见钟情，还有的是被配偶“骗”来的。        但只要在这里扎下来，他们就会扎得很深很深，心甘情愿为这片绿色付出一切。O网页链接 收起d,"['https://wx4.sinaimg.cn/thumb150/a3e13b8dgy1g9tri5b7kmj21280phae5.jpg', 'https://wx2.sinaimg.cn/thumb150/a3e13b8dgy1g9tri6p7ytj21zb0u012a.jpg', 'https://wx4.sinaimg.cn/thumb150/a3e13b8dgy1g9tri5h0hij215o0pm79p.jpg', 'https://wx4.sinaimg.cn/thumb150/a3e13b8dgy1g9tri5gjf5j20zk0jy78m.jpg', 'https://wx4.sinaimg.cn/thumb150/a3e13b8dgy1g9tri6fhgxj20xc0m544g.jpg', 'https://wx1.sinaimg.cn/thumb150/a3e13b8dgy1g9trqe7jaoj20xc0m8tdt.jpg']",['http://t.cn/AiDZuDI3']
https://weibo.com/3961503136/Ikp693bcN?refer_flag=1001030103_,2,4448630410758061,大邑服务,2019年12月12日 11:00,0,0,0,#新闻资讯# 【破译“云密码” 人工影响天气 未来看成都】12月11日上午，为合理有效开发空中水资源、组织管理及开展具有科学设计的人工影响天气作业和试验、解决人工影响天气科技支撑薄弱及高层次专业人才缺乏等突出问题，全国首个人工影响天气联合研究中心——中国气象局-成都信息工程大学人工影响天气联合研究中心（以下简称“人影研究中心”）授牌仪式在成都信息工程大学（以下简称“成信大”）航空港校区举行。O破译“云密码” 人工影响天气 未来看成都 收起d,['https://wx2.sinaimg.cn/orj360/ec1fbda0ly1g9toc2g35wj20en08cwib.jpg'],['http://t.cn/AiDZHLzy']
https://weibo.com/3621420985/IkoN5mI8q?refer_flag=1001030103_,2,4448618595412874,左养右学讲网瘾不上学,2019年12月12日 10:13,0,0,0,儿子一直很抗拒学习。刚读完初一，学习在班是倒数第三，一提到学习就很反感，整天沉迷于上网玩游戏，因为我常要求他学习，他嫌我烦就再也不和我说话了。那天眼见就快开学了，老公叫他先把假期作业做完再出去，谁知他一摔门就出去了，等老公追下楼时早不见了人影，老公很生气，说等他回来非揍他一顿不可。一直到晚上12半还不见儿子回来，我心里不踏实，就出外面的网吧找，可一直找不到，心里很焦急。左养右学教育分析建议：1、在发生对抗冲突的时候，你不必急于将自己的意见坚决执行。他喜欢就让他自己拿主意、做决定，这样才可能接受，并且因为方案是自己选择的，所以执行起来十分利落。你不妨一试。 2、人生来就是有秩序感的，可以利用这种心理和他共同商定日常的作息时间及对某些事情的处理方式——要共同商定，否则一个外在的规则会被他视作异己加以排斥。一旦他参与了制定，他便会认同这些规则会努力遵守。你们也要认真对待自己的约定，在发生冲突的时候，你可以提醒他遵守约定。 收起d,[],[]
